"ts","current","datetime","temperature"
"1758892086","'-0.06985","2025-09-26T13:08:06+05:30","53.33"
"1758890642","0.38315","2025-09-26T12:44:02+05:30","53.33"
"1758891765","0.03015","2025-09-26T13:02:45+05:30","50.56"
"1758889952","0.08315","2025-09-26T12:32:32+05:30","53.33"
"1758890651","0.38315","2025-09-26T12:44:11+05:30","53.33"
"1758891211","0.08915","2025-09-26T12:53:31+05:30","53.33"
"1758890054","0.15615","2025-09-26T12:34:14+05:30","53.33"
"1758891489","0.23615","2025-09-26T12:58:09+05:30","53.33"
"1758892088","'-0.01985","2025-09-26T13:08:08+05:30","53.33"
"1758889475","0.19115","2025-09-26T12:24:35+05:30","53.33"
"1758891993","'-0.04985","2025-09-26T13:06:33+05:30","51.67"
"1758891533","0.30115","2025-09-26T12:58:53+05:30","53.33"
"1758890576","0.36715","2025-09-26T12:42:56+05:30","53.33"
"1758889990","0.11115","2025-09-26T12:33:10+05:30","53.33"
"1758892164","770.140137","2025-09-26T13:09:24+05:30","53.33"
"1758890062","0.15515","2025-09-26T12:34:22+05:30","53.33"
"1758891798","'-0.03385","2025-09-26T13:03:18+05:30","53.33"
"1758888460","0.24625","2025-09-26T17:37:40+05:30","53.33"
"1758891577","0.35915","2025-09-26T12:59:37+05:30","53.33"
"1758888807","0.51615","2025-09-26T12:13:27+05:30","53.33"
"1758889872","0.17915","2025-09-26T12:31:12+05:30","53.33"
"1758890150","0.21715","2025-09-26T12:35:50+05:30","53.33"
"1758888890","0.13515","2025-09-26T12:14:50+05:30","53.33"
"1758888698","0.13215","2025-09-26T12:11:38+05:30","53.33"
"1758889512","0.22215","2025-09-26T12:25:12+05:30","53.33"
"1758889189","0.13015","2025-09-26T12:19:49+05:30","49.44"
"1758890413","0.24915","2025-09-26T12:40:13+05:30","53.33"
"1758891942","'-0.06685","2025-09-26T13:05:42+05:30","53.33"
"1758890601","0.42115","2025-09-26T12:43:21+05:30","53.33"
"1758888923","0.10415","2025-09-26T12:15:23+05:30","53.33"
"1758888726","0.17115","2025-09-26T12:12:06+05:30","53.33"
"1758890288","0.19515","2025-09-26T12:38:08+05:30","53.33"
"1758890231","0.23215","2025-09-26T12:37:11+05:30","53.33"
"1758890057","0.09415","2025-09-26T12:34:17+05:30","53.33"
"1758890162","0.20615","2025-09-26T12:36:02+05:30","53.33"
"1758889607","0.01815","2025-09-26T12:26:47+05:30","53.33"
"1758888720","0.19515","2025-09-26T12:12:00+05:30","53.33"
"1758891310","0.08615","2025-09-26T12:55:10+05:30","53.33"
"1758889470","0.23915","2025-09-26T12:24:30+05:30","53.33"
"1758888671","0.09815","2025-09-26T12:11:11+05:30","53.33"
"1758889525","0.27315","2025-09-26T12:25:25+05:30","53.33"
"1758891249","0.11615","2025-09-26T12:54:09+05:30","53.33"
"1758889586","1.41415","2025-09-26T12:26:26+05:30","53.33"
"1758884578","1.1404","2025-09-26T16:32:58+05:30","53.33"
"1758891908","'-0.06585","2025-09-26T13:05:08+05:30","53.33"
"1758889463","0.17615","2025-09-26T12:24:23+05:30","53.33"
"1758891430","0.17615","2025-09-26T12:57:10+05:30","53.33"
"1758884686","1.1014","2025-09-26T16:34:46+05:30","53.33"
"1758891972","'-0.06985","2025-09-26T13:06:12+05:30","53.33"
"1758888869","1.46815","2025-09-26T12:14:29+05:30","53.33"
"1758884599","1.4444","2025-09-26T16:33:19+05:30","53.33"
"1758889263","0.19215","2025-09-26T12:21:03+05:30","53.33"
"1758892082","'-0.05485","2025-09-26T13:08:02+05:30","53.33"
"1758891574","0.36515","2025-09-26T12:59:34+05:30","53.33"
"73","0.5514","1970-01-01T00:01:13+05:30","53.33"
"1758891177","0.12915","2025-09-26T12:52:57+05:30","53.33"
"1758890135","0.20715","2025-09-26T12:35:35+05:30","53.33"
"1758892366","'-0.06285","2025-09-26T13:12:46+05:30","53.33"
"1758889727","0.07815","2025-09-26T12:28:47+05:30","53.33"
"1758889820","0.09315","2025-09-26T12:30:20+05:30","53.33"
"1758888802","0.47115","2025-09-26T12:13:22+05:30","53.33"
"1758888724","0.21615","2025-09-26T12:12:04+05:30","53.33"
"1758889429","0.17915","2025-09-26T12:23:49+05:30","53.33"
"1758888728","0.19815","2025-09-26T12:12:08+05:30","53.33"
"1758890433","0.26415","2025-09-26T12:40:33+05:30","53.33"
"1758890321","0.24115","2025-09-26T12:38:41+05:30","53.33"
"1758891537","0.30415","2025-09-26T12:58:57+05:30","53.33"
"1758889176","0.13515","2025-09-26T12:19:36+05:30","53.33"
"1758888345","0.19225","2025-09-26T17:35:45+05:30","48.89"
"1758890260","0.25115","2025-09-26T12:37:40+05:30","53.33"
"1758889019","1.38215","2025-09-26T12:16:59+05:30","53.33"
"1758891781","0.01215","2025-09-26T13:03:01+05:30","53.33"
"1758891568","0.34115","2025-09-26T12:59:28+05:30","53.33"
"1758889510","0.23015","2025-09-26T12:25:10+05:30","53.33"
"1758888611","0.04315","2025-09-26T12:10:11+05:30","53.33"
"1758891935","'-0.03685","2025-09-26T13:05:35+05:30","53.33"
"1758891951","'-0.09485","2025-09-26T13:05:51+05:30","53.33"
"1758891348","0.10415","2025-09-26T12:55:48+05:30","53.33"
"1758890719","1.38115","2025-09-26T12:45:19+05:30","53.33"
"1758891186","0.14415","2025-09-26T12:53:06+05:30","53.33"
"1758889802","0.08815","2025-09-26T12:30:02+05:30","53.33"
"1758889289","0.29915","2025-09-26T12:21:29+05:30","53.33"
"1758890523","0.45715","2025-09-26T12:42:03+05:30","53.33"
"1758889720","0.09615","2025-09-26T12:28:40+05:30","53.33"
"1758890021","0.12515","2025-09-26T12:33:41+05:30","53.33"
"1758888936","0.12715","2025-09-26T12:15:36+05:30","53.33"
"1758888779","0.45115","2025-09-26T12:12:59+05:30","53.33"
"1758891462","0.23115","2025-09-26T12:57:42+05:30","53.33"
"1758891748","0.01815","2025-09-26T13:02:28+05:30","53.33"
"1758890468","0.33915","2025-09-26T12:41:08+05:30","53.33"
"1758890479","0.34515","2025-09-26T12:41:19+05:30","53.33"
"1758890746","1.26115","2025-09-26T12:45:46+05:30","53.33"
"1758891832","0.00015","2025-09-26T13:03:52+05:30","51.67"
"1758890720","1.42615","2025-09-26T12:45:20+05:30","53.33"
"1758888560","0.03115","2025-09-26T12:09:20+05:30","50.56"
"1758891394","0.15115","2025-09-26T12:56:34+05:30","53.33"
"1758891354","0.11115","2025-09-26T12:55:54+05:30","53.33"
"1758890626","0.39015","2025-09-26T12:43:46+05:30","53.33"
"1758888702","0.17115","2025-09-26T12:11:42+05:30","48.89"
"1758891291","0.11515","2025-09-26T12:54:51+05:30","53.33"
"1758891275","0.11815","2025-09-26T12:54:35+05:30","53.33"
"1758890685","1.22915","2025-09-26T12:44:45+05:30","53.33"
"1758888978","0.18715","2025-09-26T12:16:18+05:30","53.33"
"1758889157","0.17315","2025-09-26T12:19:17+05:30","53.33"
"1758884577","1.2434","2025-09-26T16:32:57+05:30","46.67"
"1758889354","0.42315","2025-09-26T12:22:34+05:30","53.33"
"1758888650","0.07715","2025-09-26T12:10:50+05:30","53.33"
"1758890476","0.30215","2025-09-26T12:41:16+05:30","53.33"
"1758884545","0.9134","2025-09-26T16:32:25+05:30","53.33"
"1758890226","0.22615","2025-09-26T12:37:06+05:30","53.33"
"1758890589","0.41615","2025-09-26T12:43:09+05:30","53.33"
"1758891507","0.28015","2025-09-26T12:58:27+05:30","53.33"
"1758889033","1.83215","2025-09-26T12:17:13+05:30","53.33"
"1758889262","0.15015","2025-09-26T12:21:02+05:30","53.33"
"1758888906","0.09315","2025-09-26T12:15:06+05:30","53.33"
"1758888532","0.07315","2025-09-26T12:08:52+05:30","53.33"
"1758891755","'-0.03485","2025-09-26T13:02:35+05:30","51.11"
"1758888685","0.11415","2025-09-26T12:11:25+05:30","53.33"
"1758884582","1.0264","2025-09-26T16:33:02+05:30","53.33"
"1758889293","0.34615","2025-09-26T12:21:33+05:30","53.33"
"1758884623","1.2854","2025-09-26T16:33:43+05:30","46.67"
"1758889922","0.28915","2025-09-26T12:32:02+05:30","53.33"
"1758889681","'-0.00085","2025-09-26T12:28:01+05:30","53.33"
"1758890430","0.26815","2025-09-26T12:40:30+05:30","53.33"
"1758892375","0.00415","2025-09-26T13:12:55+05:30","53.33"
"1758889150","0.05015","2025-09-26T12:19:10+05:30","53.33"
"1758890120","0.23015","2025-09-26T12:35:20+05:30","53.33"
"1758884731","1.3504","2025-09-26T16:35:31+05:30","46.67"
"1758889686","0.01915","2025-09-26T12:28:06+05:30","53.33"
"1758884696","1.0974","2025-09-26T16:34:56+05:30","53.33"
"1758888595","0.01615","2025-09-26T12:09:55+05:30","53.33"
"1758891940","'-0.01185","2025-09-26T13:05:40+05:30","53.33"
"1758891793","854.140137","2025-09-26T13:03:13+05:30","53.33"
"1758889312","0.35015","2025-09-26T12:21:52+05:30","53.33"
"1758888597","0.05815","2025-09-26T12:09:57+05:30","53.33"
"102","0.6974","1970-01-01T00:01:42+05:30","43.89"
"1758884556","1.2804","2025-09-26T16:32:36+05:30","53.33"
"1758890426","0.27415","2025-09-26T12:40:26+05:30","53.33"
"1758889493","0.20415","2025-09-26T12:24:53+05:30","53.33"
"1758890741","1.25415","2025-09-26T12:45:41+05:30","53.33"
"1758889976","0.06215","2025-09-26T12:32:56+05:30","53.33"
"1758890333","0.20415","2025-09-26T12:38:53+05:30","53.33"
"103","1.4544","1970-01-01T00:01:43+05:30","44.44"
"1758888867","1.52315","2025-09-26T12:14:27+05:30","53.33"
"1758884640","1.2514","2025-09-26T16:34:00+05:30","53.33"
"1758889249","0.17415","2025-09-26T12:20:49+05:30","53.33"
"1758889040","1.77915","2025-09-26T12:17:20+05:30","53.33"
"1758890605","0.40515","2025-09-26T12:43:25+05:30","53.33"
"1758884542","0.7844","2025-09-26T16:32:22+05:30","53.33"
"1758888970","0.18915","2025-09-26T12:16:10+05:30","53.33"
"1758890427","0.28115","2025-09-26T12:40:27+05:30","53.33"
"1758889343","0.35815","2025-09-26T12:22:23+05:30","53.33"
"1758892145","0.00015","2025-09-26T13:09:05+05:30","53.33"
"1758891468","0.25115","2025-09-26T12:57:48+05:30","53.33"
"1758890503","0.54115","2025-09-26T12:41:43+05:30","53.33"
"1758890318","0.26615","2025-09-26T12:38:38+05:30","53.33"
"1758890095","0.14815","2025-09-26T12:34:55+05:30","53.33"
"1758890586","0.35715","2025-09-26T12:43:06+05:30","53.33"
"1758891452","0.20915","2025-09-26T12:57:32+05:30","53.33"
"1758888464","0.28925","2025-09-26T17:37:44+05:30","53.33"
"1758889061","0.08015","2025-09-26T12:17:41+05:30","53.33"
"1758891496","0.25315","2025-09-26T12:58:16+05:30","53.33"
"1758892359","'-0.05385","2025-09-26T13:12:39+05:30","53.33"
"1758888377","0.18325","2025-09-26T17:36:17+05:30","53.33"
"1758888853","1.33515","2025-09-26T12:14:13+05:30","53.33"
"1758890424","0.22315","2025-09-26T12:40:24+05:30","53.33"
"1758888373","0.25425","2025-09-26T17:36:13+05:30","53.33"
"1758892102","'-0.08685","2025-09-26T13:08:22+05:30","53.33"
"1758889242","0.16115","2025-09-26T12:20:42+05:30","53.33"
"1758892099","'-0.00785","2025-09-26T13:08:19+05:30","53.33"
"1758888861","1.56115","2025-09-26T12:14:21+05:30","53.33"
"1758889719","0.12015","2025-09-26T12:28:39+05:30","50"
"1758890274","0.19615","2025-09-26T12:37:54+05:30","53.33"
"1758888579","'-0.00785","2025-09-26T12:09:39+05:30","53.33"
"1758891933","'-0.03885","2025-09-26T13:05:33+05:30","53.33"
"1758891231","0.08515","2025-09-26T12:53:51+05:30","53.33"
"1758889936","0.34815","2025-09-26T12:32:16+05:30","53.33"
"1758888423","0.22025","2025-09-26T17:37:03+05:30","53.33"
"1758890707","1.25515","2025-09-26T12:45:07+05:30","53.33"
"1758890040","0.12115","2025-09-26T12:34:00+05:30","53.33"
"1758890684","1.11115","2025-09-26T12:44:44+05:30","53.33"
"1758888309","0.13725","2025-09-26T17:35:09+05:30","53.33"
"1758892347","'-0.05685","2025-09-26T13:12:27+05:30","53.33"
"1758889560","0.35315","2025-09-26T12:26:00+05:30","50"
"1758888696","0.15415","2025-09-26T12:11:36+05:30","53.33"
"1758892042","'-0.07185","2025-09-26T13:07:22+05:30","53.33"
"1758889048","0.02715","2025-09-26T12:17:28+05:30","53.33"
"1758889483","0.18915","2025-09-26T12:24:43+05:30","53.33"
"1758889174","0.09815","2025-09-26T12:19:34+05:30","53.33"
"1758890392","0.22515","2025-09-26T12:39:52+05:30","53.33"
"106","1.2124","1970-01-01T00:01:46+05:30","45"
"1758892071","'-0.07685","2025-09-26T13:07:51+05:30","53.33"
"1758891293","0.08815","2025-09-26T12:54:53+05:30","53.33"
"88","0.4714","1970-01-01T00:01:28+05:30","53.33"
"1758891152","0.15615","2025-09-26T12:52:32+05:30","53.33"
"1758884609","1.3634","2025-09-26T16:33:29+05:30","53.33"
"1758888981","0.21715","2025-09-26T12:16:21+05:30","53.33"
"1758892009","'-0.04285","2025-09-26T13:06:49+05:30","53.33"
"1758888874","1.43815","2025-09-26T12:14:34+05:30","53.33"
"1758888463","0.29725","2025-09-26T17:37:43+05:30","53.33"
"1758891882","'-0.02685","2025-09-26T13:04:42+05:30","53.33"
"1758889394","0.14815","2025-09-26T12:23:14+05:30","53.33"
"1758889238","0.12515","2025-09-26T12:20:38+05:30","53.33"
"1758890328","0.26115","2025-09-26T12:38:48+05:30","53.33"
"1758889657","0.05215","2025-09-26T12:27:37+05:30","53.33"
"1758889333","0.38715","2025-09-26T12:22:13+05:30","53.33"
"1758889432","0.15415","2025-09-26T12:23:52+05:30","53.33"
"1758891970","'-0.07585","2025-09-26T13:06:10+05:30","53.33"
"1758890618","0.40115","2025-09-26T12:43:38+05:30","53.33"
"1758891182","0.12515","2025-09-26T12:53:02+05:30","53.33"
"1758891987","'-0.04585","2025-09-26T13:06:27+05:30","53.33"
"1758888653","0.08015","2025-09-26T12:10:53+05:30","53.33"
"1758890035","0.07315","2025-09-26T12:33:55+05:30","53.33"
"1758891763","'-0.05385","2025-09-26T13:02:43+05:30","53.33"
"1758884598","1.4464","2025-09-26T16:33:18+05:30","53.33"
"1758889135","0.05315","2025-09-26T12:18:55+05:30","53.33"
"1758888604","0.04415","2025-09-26T12:10:04+05:30","53.33"
"1758888925","0.10715","2025-09-26T12:15:25+05:30","53.33"
"1758891554","0.34415","2025-09-26T12:59:14+05:30","53.33"
"1758890259","0.25215","2025-09-26T12:37:39+05:30","53.33"
"1758889039","1.87015","2025-09-26T12:17:19+05:30","53.33"
"1758888404","0.20825","2025-09-26T17:36:44+05:30","53.33"
"1758891260","0.10915","2025-09-26T12:54:20+05:30","53.33"
"1758889299","0.36915","2025-09-26T12:21:39+05:30","53.33"
"1758891449","0.18915","2025-09-26T12:57:29+05:30","53.33"
"1758889274","0.22015","2025-09-26T12:21:14+05:30","49.44"
"1758890233","0.22015","2025-09-26T12:37:13+05:30","53.33"
"1758889144","0.10515","2025-09-26T12:19:04+05:30","53.33"
"1758888388","0.24325","2025-09-26T17:36:28+05:30","53.33"
"1758892337","0.01415","2025-09-26T13:12:17+05:30","53.33"
"1758889369","1.51215","2025-09-26T12:22:49+05:30","53.33"
"1758888756","0.25015","2025-09-26T12:12:36+05:30","53.33"
"1758888619","0.02015","2025-09-26T12:10:19+05:30","53.33"
"1758890766","1.55115","2025-09-26T12:46:06+05:30","53.33"
"1758890232","0.25115","2025-09-26T12:37:12+05:30","53.33"
"1758888659","0.11215","2025-09-26T12:10:59+05:30","53.33"
"1758889497","0.20715","2025-09-26T12:24:57+05:30","53.33"
"1758889199","0.10115","2025-09-26T12:19:59+05:30","53.33"
"1758889742","0.10315","2025-09-26T12:29:02+05:30","53.33"
"1758889916","0.23715","2025-09-26T12:31:56+05:30","53.33"
"1758890190","0.26215","2025-09-26T12:36:30+05:30","53.33"
"1758889638","0.07315","2025-09-26T12:27:18+05:30","53.33"
"125","0.3144","1970-01-01T05:32:05+05:30","53.33"
"78","0.2784","1970-01-01T00:01:18+05:30","53.33"
"1758889248","0.15215","2025-09-26T12:20:48+05:30","53.33"
"1758891955","'-0.09285","2025-09-26T13:05:55+05:30","53.33"
"1758889685","0.14015","2025-09-26T12:28:05+05:30","53.33"
"1758889442","0.16315","2025-09-26T12:24:02+05:30","53.33"
"1758890188","0.19415","2025-09-26T12:36:28+05:30","53.33"
"1758888686","0.11915","2025-09-26T12:11:26+05:30","53.33"
"1758884551","0.9534","2025-09-26T16:32:31+05:30","53.33"
"1758890109","0.13115","2025-09-26T12:35:09+05:30","53.33"
"1758889834","0.07615","2025-09-26T12:30:34+05:30","53.33"
"1758891308","0.09715","2025-09-26T12:55:08+05:30","53.33"
"1758889098","0.06515","2025-09-26T12:18:18+05:30","53.33"
"1758889655","0.07315","2025-09-26T12:27:35+05:30","53.33"
"1758884690","1.3294","2025-09-26T16:34:50+05:30","53.33"
"1758891151","0.11415","2025-09-26T12:52:31+05:30","53.33"
"1758888924","0.11215","2025-09-26T12:15:24+05:30","53.33"
"1758890687","1.21215","2025-09-26T12:44:47+05:30","53.33"
"1758889390","0.13115","2025-09-26T12:23:10+05:30","53.33"
"1758888829","1.20915","2025-09-26T12:13:49+05:30","53.33"
"1758889623","0.08215","2025-09-26T12:27:03+05:30","53.33"
"1758888552","0.01215","2025-09-26T12:09:12+05:30","53.33"
"1758891229","0.10315","2025-09-26T12:53:49+05:30","53.33"
"1758890414","0.24415","2025-09-26T12:40:14+05:30","53.33"
"1758891410","0.48015","2025-09-26T12:56:50+05:30","53.33"
"1758889503","0.22515","2025-09-26T12:25:03+05:30","53.33"
"1758889974","0.11515","2025-09-26T12:32:54+05:30","53.33"
"1758890518","0.46515","2025-09-26T12:41:58+05:30","53.33"
"1758891776","'-0.00685","2025-09-26T13:02:56+05:30","53.33"
"1758891845","'-0.02985","2025-09-26T13:04:05+05:30","53.33"
"1758884583","0.9964","2025-09-26T16:33:03+05:30","46.67"
"1758888476","0.23025","2025-09-26T17:37:56+05:30","53.33"
"1758889419","0.17115","2025-09-26T12:23:39+05:30","53.33"
"1758890271","0.19815","2025-09-26T12:37:51+05:30","53.33"
"1758889991","0.04815","2025-09-26T12:33:11+05:30","53.33"
"1758888592","0.01915","2025-09-26T12:09:52+05:30","53.33"
"1758891816","'-0.01485","2025-09-26T13:03:36+05:30","53.33"
"1758888580","0.02115","2025-09-26T12:09:40+05:30","53.33"
"1758889678","0.05115","2025-09-26T12:27:58+05:30","53.33"
"1758890633","0.41015","2025-09-26T12:43:53+05:30","53.33"
"1758891535","0.29515","2025-09-26T12:58:55+05:30","51.67"
"61","0.0034","1970-01-01T00:01:01+05:30","42.22"
"1758890168","0.18715","2025-09-26T12:36:08+05:30","53.33"
"1758889862","0.20615","2025-09-26T12:31:02+05:30","53.33"
"1758889501","0.24115","2025-09-26T12:25:01+05:30","53.33"
"1758891365","0.15315","2025-09-26T12:56:05+05:30","53.33"
"1758891196","0.14115","2025-09-26T12:53:16+05:30","53.33"
"1758888473","0.22525","2025-09-26T17:37:53+05:30","50"
"1758888943","0.19015","2025-09-26T12:15:43+05:30","53.33"
"1758892332","'-0.07985","2025-09-26T13:12:12+05:30","53.33"
"1758890345","0.23415","2025-09-26T12:39:05+05:30","53.33"
"1758889684","0.10515","2025-09-26T12:28:04+05:30","53.33"
"1758890121","0.21315","2025-09-26T12:35:21+05:30","53.33"
"1758884634","1.1504","2025-09-26T16:33:54+05:30","46.11"
"1758891272","0.09515","2025-09-26T12:54:32+05:30","53.33"
"1758891357","0.14415","2025-09-26T12:55:57+05:30","53.33"
"1758891519","0.28115","2025-09-26T12:58:39+05:30","53.33"
"1758884677","1.1484","2025-09-26T16:34:37+05:30","46.67"
"1758888648","0.04615","2025-09-26T12:10:48+05:30","53.33"
"1758890208","0.26315","2025-09-26T12:36:48+05:30","53.33"
"1758891219","0.10015","2025-09-26T12:53:39+05:30","53.33"
"1758888543","0.11715","2025-09-26T12:09:03+05:30","53.33"
"1758889878","0.17915","2025-09-26T12:31:18+05:30","53.33"
"1758889441","0.18315","2025-09-26T12:24:01+05:30","53.33"
"1758890637","0.39915","2025-09-26T12:43:57+05:30","53.33"
"1758891860","'-0.06285","2025-09-26T13:04:20+05:30","53.33"
"1758890473","0.29315","2025-09-26T12:41:13+05:30","53.33"
"1758890659","0.52615","2025-09-26T12:44:19+05:30","53.33"
"1758888947","0.17315","2025-09-26T12:15:47+05:30","53.33"
"1758890612","0.42815","2025-09-26T12:43:32+05:30","53.33"
"1758889985","0.11615","2025-09-26T12:33:05+05:30","53.33"
"1758888475","0.34925","2025-09-26T17:37:55+05:30","53.33"
"1758889327","0.35815","2025-09-26T12:22:07+05:30","53.33"
"1758888895","0.13815","2025-09-26T12:14:55+05:30","53.33"
"1758892345","'-0.05485","2025-09-26T13:12:25+05:30","53.33"
"1758891306","0.10315","2025-09-26T12:55:06+05:30","53.33"
"1758890009","0.08215","2025-09-26T12:33:29+05:30","53.33"
"1758888599","0.02215","2025-09-26T12:09:59+05:30","53.33"
"1758889142","0.07115","2025-09-26T12:19:02+05:30","53.33"
"1758891224","0.12915","2025-09-26T12:53:44+05:30","53.33"
"1758891856","'-0.03585","2025-09-26T13:04:16+05:30","53.33"
"1758888488","0.25225","2025-09-26T17:38:08+05:30","53.33"
"1758890032","0.16115","2025-09-26T12:33:52+05:30","53.33"
"1758889539","0.28415","2025-09-26T12:25:39+05:30","53.33"
"134","0.3474","1970-01-01T05:32:14+05:30","53.33"
"1758890544","0.45615","2025-09-26T12:42:24+05:30","53.33"
"1758888903","0.10715","2025-09-26T12:15:03+05:30","53.33"
"1758892269","'-0.07185","2025-09-26T13:11:09+05:30","53.33"
