ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1760002949.0,2025-10-09T15:12:29+05:30,4.35995,53.33,d8,2025-10-09 15:12:29+05:30,61.47675417758526,-0.01487467670327488,1,High charge: 4.360A,high,0,,normal,high,0,1,1,0,1,1
1760002950.0,2025-10-09T15:12:30+05:30,4.51395,55.0,d8,2025-10-09 15:12:30+05:30,58.17129382173378,-0.014877549487525695,1,High charge: 4.514A,high,0,,normal,high,0,1,1,0,1,1
1760002951.0,2025-10-09T15:12:31+05:30,4.57495,53.33,d8,2025-10-09 15:12:31+05:30,59.18335701477794,-0.014876669900754473,1,High charge: 4.575A,high,0,,normal,high,0,1,1,0,1,1
1760002952.0,2025-10-09T15:12:32+05:30,4.62695,53.33,d8,2025-10-09 15:12:32+05:30,59.516779182722104,-0.014876380122675227,1,High charge: 4.627A,high,0,,normal,high,0,1,1,0,1,1
1760002953.0,2025-10-09T15:12:33+05:30,4.54195,53.33,d8,2025-10-09 15:12:33+05:30,60.48256091783123,-0.014875540759240287,1,High charge: 4.542A,high,0,,normal,high,0,1,1,0,1,1
1760002954.0,2025-10-09T15:12:34+05:30,4.51595,53.33,d8,2025-10-09 15:12:34+05:30,62.215482266946125,-0.01487403467275801,1,High charge: 4.516A,high,0,,normal,high,0,1,1,0,1,1
1760002955.0,2025-10-09T15:12:35+05:30,4.50595,53.33,d8,2025-10-09 15:12:35+05:30,62.08495470967571,-0.014874148114599828,1,High charge: 4.506A,high,0,,normal,high,0,1,1,0,1,1
1760002956.0,2025-10-09T15:12:36+05:30,4.51395,53.33,d8,2025-10-09 15:12:36+05:30,61.79582482122343,-0.014874399398142986,1,High charge: 4.514A,high,0,,normal,high,0,1,1,0,1,1
1760002957.0,2025-10-09T15:12:37+05:30,4.54295,53.33,d8,2025-10-09 15:12:37+05:30,61.08690857449748,-0.014875015519109358,1,High charge: 4.543A,high,0,,normal,high,0,1,1,0,1,1
1760002958.0,2025-10-09T15:12:38+05:30,4.49995,53.33,d8,2025-10-09 15:12:38+05:30,61.46444676506096,-0.01487468739967933,1,High charge: 4.500A,high,0,,normal,high,0,1,1,0,1,1
1760002959.0,2025-10-09T15:12:39+05:30,4.54395,53.33,d8,2025-10-09 15:12:39+05:30,60.72712134812276,-0.014875328211129924,1,High charge: 4.544A,high,0,,normal,high,0,1,1,0,1,1
1760002960.0,2025-10-09T15:12:40+05:30,4.52395,55.0,d8,2025-10-09 15:12:40+05:30,60.81651803171325,-0.014875250516238125,1,High charge: 4.524A,high,0,,normal,high,0,1,1,0,1,1
1760002961.0,2025-10-09T15:12:41+05:30,4.44395,53.33,d8,2025-10-09 15:12:41+05:30,61.263529188871374,-0.01487486201767091,1,High charge: 4.444A,high,0,,normal,high,0,1,1,0,1,1
1760002962.0,2025-10-09T15:12:42+05:30,4.51695,55.0,d8,2025-10-09 15:12:42+05:30,59.40512403750408,-0.014876477162454311,1,High charge: 4.517A,high,0,,normal,high,0,1,1,0,1,1
1760002963.0,2025-10-09T15:12:43+05:30,4.62695,53.33,d8,2025-10-09 15:12:43+05:30,60.05321408993391,-0.014875913905692682,1,High charge: 4.627A,high,0,,normal,high,0,1,1,0,1,1
1760002964.0,2025-10-09T15:12:44+05:30,4.47695,54.44,d8,2025-10-09 15:12:44+05:30,61.4047335114995,-0.014874739296624364,1,High charge: 4.477A,high,0,,normal,high,0,1,1,0,1,1
1760002965.0,2025-10-09T15:12:45+05:30,4.45895,54.44,d8,2025-10-09 15:12:45+05:30,60.528717898899274,-0.014875500644087176,1,High charge: 4.459A,high,0,,normal,high,0,1,1,0,1,1
1760002966.0,2025-10-09T15:12:46+05:30,4.62295,53.33,d8,2025-10-09 15:12:46+05:30,60.15260896910235,-0.014875827521342925,1,High charge: 4.623A,high,0,,normal,high,0,1,1,0,1,1
1760002967.0,2025-10-09T15:12:47+05:30,4.58095,54.44,d8,2025-10-09 15:12:47+05:30,61.123784732838566,-0.01487498346994358,1,High charge: 4.581A,high,0,,normal,high,0,1,1,0,1,1
1760002968.0,2025-10-09T15:12:48+05:30,4.60795,54.44,d8,2025-10-09 15:12:48+05:30,60.5714743605712,-0.014875463484334375,1,High charge: 4.608A,high,0,,normal,high,0,1,1,0,1,1
1760002969.0,2025-10-09T15:12:49+05:30,4.56995,53.33,d8,2025-10-09 15:12:49+05:30,61.703747723964824,-0.014874479422589324,1,High charge: 4.570A,high,0,,normal,high,0,1,1,0,1,1
1760002970.0,2025-10-09T15:12:50+05:30,4.51395,54.44,d8,2025-10-09 15:12:50+05:30,62.29197810914015,-0.01487396819002125,1,High charge: 4.514A,high,0,,normal,high,0,1,1,0,1,1
1760002971.0,2025-10-09T15:12:51+05:30,4.53395,53.33,d8,2025-10-09 15:12:51+05:30,61.89848288350102,-0.014874310177752243,1,High charge: 4.534A,high,0,,normal,high,0,1,1,0,1,1
1760002972.0,2025-10-09T15:12:52+05:30,4.52095,53.33,d8,2025-10-09 15:12:52+05:30,61.94579522468178,-0.014874269058472635,1,High charge: 4.521A,high,0,,normal,high,0,1,1,0,1,1
1760002973.0,2025-10-09T15:12:53+05:30,4.53995,53.33,d8,2025-10-09 15:12:53+05:30,61.36183306489388,-0.014874776581514846,1,High charge: 4.540A,high,0,,normal,high,0,1,1,0,1,1
1760002974.0,2025-10-09T15:12:54+05:30,4.55495,53.33,d8,2025-10-09 15:12:54+05:30,61.23129538279268,-0.01487489003215618,1,High charge: 4.555A,high,0,,normal,high,0,1,1,0,1,1
1760002975.0,2025-10-09T15:12:55+05:30,4.63795,53.33,d8,2025-10-09 15:12:55+05:30,61.1848597115943,-0.014874930389519616,1,High charge: 4.638A,high,0,,normal,high,0,1,1,0,1,1
1760002976.0,2025-10-09T15:12:56+05:30,4.60195,53.33,d8,2025-10-09 15:12:56+05:30,62.117182370074794,-0.014874120105455786,1,High charge: 4.602A,high,0,,normal,high,0,1,1,0,1,1
1760002977.0,2025-10-09T15:12:57+05:30,4.56495,53.33,d8,2025-10-09 15:12:57+05:30,62.540223570961324,-0.014873752439240336,1,High charge: 4.565A,high,0,,normal,high,0,1,1,0,1,1
1760002978.0,2025-10-09T15:12:58+05:30,4.52295,53.33,d8,2025-10-09 15:12:58+05:30,62.500583012860595,-0.014873786890953183,1,High charge: 4.523A,high,0,,normal,high,0,1,1,0,1,1
1760002979.0,2025-10-09T15:12:59+05:30,4.48995,53.33,d8,2025-10-09 15:12:59+05:30,62.127900672845165,-0.014874110790150783,1,High charge: 4.490A,high,0,,normal,high,0,1,1,0,1,1
1760002980.0,2025-10-09T15:13:00+05:30,4.61395,53.33,d8,2025-10-09 15:13:00+05:30,60.672784727702215,-0.014875375435229014,1,High charge: 4.614A,high,0,,normal,high,0,1,1,0,1,1
1760002981.0,2025-10-09T15:13:01+05:30,4.62995,53.33,d8,2025-10-09 15:13:01+05:30,61.412902636784594,-0.014874732196816186,1,High charge: 4.630A,high,0,,normal,high,0,1,1,0,1,1
1760002982.0,2025-10-09T15:13:02+05:30,4.57995,53.33,d8,2025-10-09 15:13:02+05:30,61.91972470613554,-0.01487429171642857,1,High charge: 4.580A,high,0,,normal,high,0,1,1,0,1,1
1760002983.0,2025-10-09T15:13:03+05:30,4.60595,53.33,d8,2025-10-09 15:13:03+05:30,61.601535219397796,-0.014874568255744692,1,High charge: 4.606A,high,0,,normal,high,0,1,1,0,1,1
1760002984.0,2025-10-09T15:13:04+05:30,4.56195,54.44,d8,2025-10-09 15:13:04+05:30,62.68187940752603,-0.014873629325781844,1,High charge: 4.562A,high,0,,normal,high,0,1,1,0,1,1
1760002985.0,2025-10-09T15:13:05+05:30,4.62895,55.0,d8,2025-10-09 15:13:05+05:30,61.71465881365395,-0.014874469939732704,1,High charge: 4.629A,high,0,,normal,high,0,1,1,0,1,1
1760002986.0,2025-10-09T15:13:06+05:30,4.61295,53.33,d8,2025-10-09 15:13:06+05:30,62.84123572436493,-0.014873490828789594,1,High charge: 4.613A,high,0,,normal,high,0,1,1,0,1,1
1760002987.0,2025-10-09T15:13:07+05:30,4.66695,54.44,d8,2025-10-09 15:13:07+05:30,62.10870662416055,-0.014874127471748754,1,High charge: 4.667A,high,0,,normal,high,0,1,1,0,1,1
1760002988.0,2025-10-09T15:13:08+05:30,4.61395,54.44,d8,2025-10-09 15:13:08+05:30,62.81402591682225,-0.014873514476904581,1,High charge: 4.614A,high,0,,normal,high,0,1,1,0,1,1
1760002989.0,2025-10-09T15:13:09+05:30,4.60195,54.44,d8,2025-10-09 15:13:09+05:30,63.07408381062153,-0.014873288459908101,1,High charge: 4.602A,high,0,,normal,high,0,1,1,0,1,1
1760002990.0,2025-10-09T15:13:10+05:30,4.64495,53.89,d8,2025-10-09 15:13:10+05:30,62.8214162522404,-0.014873508053944716,1,High charge: 4.645A,high,0,,normal,high,0,1,1,0,1,1
1760002991.0,2025-10-09T15:13:11+05:30,4.66395,54.44,d8,2025-10-09 15:13:11+05:30,62.90791654427752,-0.0148734328763144,1,High charge: 4.664A,high,0,,normal,high,0,1,1,0,1,1
1760002992.0,2025-10-09T15:13:12+05:30,4.64595,53.89,d8,2025-10-09 15:13:12+05:30,63.264831716771035,-0.014873122680403384,1,High charge: 4.646A,high,0,,normal,high,0,1,1,0,1,1
1760002993.0,2025-10-09T15:13:13+05:30,4.61295,53.33,d8,2025-10-09 15:13:13+05:30,63.69862343010086,-0.014872745670889418,1,High charge: 4.613A,high,0,,normal,high,0,1,1,0,1,1
1760002994.0,2025-10-09T15:13:14+05:30,4.58995,53.33,d8,2025-10-09 15:13:14+05:30,63.53661369534211,-0.01487288647397413,1,High charge: 4.590A,high,0,,normal,high,0,1,1,0,1,1
1760002995.0,2025-10-09T15:13:15+05:30,4.64095,53.33,d8,2025-10-09 15:13:15+05:30,62.89774859634591,-0.014873441713304575,1,High charge: 4.641A,high,0,,normal,high,0,1,1,0,1,1
1760002996.0,2025-10-09T15:13:16+05:30,4.57695,53.33,d8,2025-10-09 15:13:16+05:30,63.416255354498084,-0.014872991077723321,1,High charge: 4.577A,high,0,,normal,high,0,1,1,0,1,1
1760002997.0,2025-10-09T15:13:17+05:30,4.66695,53.33,d8,2025-10-09 15:13:17+05:30,62.354737904617124,-0.01487391364531866,1,High charge: 4.667A,high,0,,normal,high,0,1,1,0,1,1
1760002998.0,2025-10-09T15:13:18+05:30,4.71595,53.33,d8,2025-10-09 15:13:18+05:30,62.93609044701382,-0.014873408390301759,1,High charge: 4.716A,high,0,,normal,high,0,1,1,0,1,1
1760002999.0,2025-10-09T15:13:19+05:30,4.72495,53.33,d8,2025-10-09 15:13:19+05:30,63.54979329085129,-0.01487287501955316,1,High charge: 4.725A,high,0,,normal,high,0,1,1,0,1,1
1760003000.0,2025-10-09T15:13:20+05:30,4.56595,53.33,d8,2025-10-09 15:13:20+05:30,64.85815114228595,-0.014871737922318464,1,High charge: 4.566A,high,0,,normal,high,0,1,1,0,1,1
1760003001.0,2025-10-09T15:13:21+05:30,4.65395,55.0,d8,2025-10-09 15:13:21+05:30,62.77520359475695,-0.014873548217486347,1,High charge: 4.654A,high,0,,normal,high,0,1,1,0,1,1
1760003002.0,2025-10-09T15:13:22+05:30,4.59595,53.33,d8,2025-10-09 15:13:22+05:30,64.20397122211973,-0.01487230647180009,1,High charge: 4.596A,high,0,,normal,high,0,1,1,0,1,1
1760003003.0,2025-10-09T15:13:23+05:30,4.70295,53.33,d8,2025-10-09 15:13:23+05:30,62.757280303183705,-0.014873563794665985,1,High charge: 4.703A,high,0,,normal,high,0,1,1,0,1,1
1760003004.0,2025-10-09T15:13:24+05:30,4.53495,55.56,d8,2025-10-09 15:13:24+05:30,63.87020923543701,-0.014872596545216693,1,High charge: 4.535A,high,0,,normal,high,0,1,1,0,1,1
1760003005.0,2025-10-09T15:13:25+05:30,4.64095,55.0,d8,2025-10-09 15:13:25+05:30,61.79119799865369,-0.014874403419326597,1,High charge: 4.641A,high,0,,normal,high,0,1,1,0,1,1
1760003006.0,2025-10-09T15:13:26+05:30,4.60595,53.33,d8,2025-10-09 15:13:26+05:30,63.20579067572443,-0.014873173993126758,1,High charge: 4.606A,high,0,,normal,high,0,1,1,0,1,1
1760003007.0,2025-10-09T15:13:27+05:30,4.60495,53.33,d8,2025-10-09 15:13:27+05:30,62.94753885204124,-0.014873398440462971,1,High charge: 4.605A,high,0,,normal,high,0,1,1,0,1,1
1760003008.0,2025-10-09T15:13:28+05:30,4.54995,55.0,d8,2025-10-09 15:13:28+05:30,62.46296832632796,-0.014873819581975745,1,High charge: 4.550A,high,0,,normal,high,0,1,1,0,1,1
1760003009.0,2025-10-09T15:13:29+05:30,4.47295,53.33,d8,2025-10-09 15:13:29+05:30,62.66270919700305,-0.014873645986662007,1,High charge: 4.473A,high,0,,normal,high,0,1,1,0,1,1
1760003010.0,2025-10-09T15:13:30+05:30,4.58795,55.0,d8,2025-10-09 15:13:30+05:30,60.35508523684424,-0.014875651548688435,1,High charge: 4.588A,high,0,,normal,high,0,1,1,0,1,1
1760003011.0,2025-10-09T15:13:31+05:30,4.50095,55.0,d8,2025-10-09 15:13:31+05:30,61.4523246706345,-0.01487469793502334,1,High charge: 4.501A,high,0,,normal,high,0,1,1,0,1,1
1760003012.0,2025-10-09T15:13:32+05:30,4.54495,55.0,d8,2025-10-09 15:13:32+05:30,60.33323790585107,-0.014875670536261008,1,High charge: 4.545A,high,0,,normal,high,0,1,1,0,1,1
1760003013.0,2025-10-09T15:13:33+05:30,4.59195,53.89,d8,2025-10-09 15:13:33+05:30,60.521356106677146,-0.014875507042240072,1,High charge: 4.592A,high,0,,normal,high,0,1,1,0,1,1
1760003014.0,2025-10-09T15:13:34+05:30,4.65595,53.33,d8,2025-10-09 15:13:34+05:30,61.38203530472288,-0.01487475902369531,1,High charge: 4.656A,high,0,,normal,high,0,1,1,0,1,1
1760003015.0,2025-10-09T15:13:35+05:30,4.60195,53.33,d8,2025-10-09 15:13:35+05:30,62.1997191391145,-0.014874048372533687,1,High charge: 4.602A,high,0,,normal,high,0,1,1,0,1,1
1760003016.0,2025-10-09T15:13:36+05:30,4.61795,53.33,d8,2025-10-09 15:13:36+05:30,62.517507847196974,-0.014873772181535341,1,High charge: 4.618A,high,0,,normal,high,0,1,1,0,1,1
1760003017.0,2025-10-09T15:13:37+05:30,4.59495,53.33,d8,2025-10-09 15:13:37+05:30,63.44652780989032,-0.01487296476785307,1,High charge: 4.595A,high,0,,normal,high,0,1,1,0,1,1
1760003018.0,2025-10-09T15:13:38+05:30,4.69395,53.33,d8,2025-10-09 15:13:38+05:30,62.89474012334714,-0.014873444327976337,1,High charge: 4.694A,high,0,,normal,high,0,1,1,0,1,1
1760003019.0,2025-10-09T15:13:39+05:30,4.63995,53.33,d8,2025-10-09 15:13:39+05:30,63.81128697245739,-0.01487264775470974,1,High charge: 4.640A,high,0,,normal,high,0,1,1,0,1,1
1760003020.0,2025-10-09T15:13:40+05:30,4.62695,53.33,d8,2025-10-09 15:13:40+05:30,63.70541065583016,-0.014872739772093762,1,High charge: 4.627A,high,0,,normal,high,0,1,1,0,1,1
1760003021.0,2025-10-09T15:13:41+05:30,4.52495,53.33,d8,2025-10-09 15:13:41+05:30,63.604729282229776,-0.0148728272745392,1,High charge: 4.525A,high,0,,normal,high,0,1,1,0,1,1
1760003022.0,2025-10-09T15:13:42+05:30,4.84795,53.33,d8,2025-10-09 15:13:42+05:30,62.165324253990605,-0.014874078265218412,1,High charge: 4.848A,high,0,,normal,high,0,1,1,0,1,1
1760003023.0,2025-10-09T15:13:43+05:30,3.46295,53.33,d8,2025-10-09 15:13:43+05:30,90.00792928008114,-0.01484988018428269,1,High charge: 3.463A; Rapid current change: 1.385A/sample,high,0,,normal,high,0,1,1,0,1,1
1760003024.0,2025-10-09T15:13:44+05:30,4.62795,53.33,d8,2025-10-09 15:13:44+05:30,58.46488124389661,-0.014877294329928318,1,High charge: 4.628A; Rapid current change: 1.165A/sample,high,0,,normal,high,0,1,1,0,1,1
1760003025.0,2025-10-09T15:13:45+05:30,4.55295,53.33,d8,2025-10-09 15:13:45+05:30,54.5371796748921,-0.014880707905646866,1,High charge: 4.553A,high,0,,normal,high,0,0,1,0,1,1
1760003026.0,2025-10-09T15:13:46+05:30,4.80695,53.33,d8,2025-10-09 15:13:46+05:30,53.81881389420782,-0.01488133223922794,1,High charge: 4.807A,high,0,,normal,high,0,0,1,0,1,1
1760003027.0,2025-10-09T15:13:47+05:30,4.75595,53.33,d8,2025-10-09 15:13:47+05:30,54.94304077147638,-0.014880355170705052,1,High charge: 4.756A,high,0,,normal,high,0,0,1,0,1,1
1760003028.0,2025-10-09T15:13:48+05:30,4.76195,53.33,d8,2025-10-09 15:13:48+05:30,66.16510766199836,-0.014870602042984836,1,High charge: 4.762A,high,0,,normal,high,0,1,1,0,1,1
1760003029.0,2025-10-09T15:13:49+05:30,2.69095,55.0,d8,2025-10-09 15:13:49+05:30,130.15384421498487,-0.014814989264488255,1,High charge: 2.691A; Rapid current change: 2.071A/sample,high,0,,normal,high,0,1,1,0,1,1
1760003030.0,2025-10-09T15:13:50+05:30,4.73895,53.33,d8,2025-10-09 15:13:50+05:30,77.02309561398381,-0.014861165337223469,1,High charge: 4.739A; Rapid current change: 2.048A/sample,high,0,,normal,high,0,1,1,0,1,1
1760003031.0,2025-10-09T15:13:51+05:30,4.62495,55.0,d8,2025-10-09 15:13:51+05:30,52.34986785026927,-0.014882608904081253,1,High charge: 4.625A,high,0,,normal,high,0,0,1,0,1,1
1760003032.0,2025-10-09T15:13:52+05:30,4.60295,55.0,d8,2025-10-09 15:13:52+05:30,51.250619507137976,-0.014883564263694719,1,High charge: 4.603A,high,0,,normal,high,0,0,1,0,1,1
1760003033.0,2025-10-09T15:13:53+05:30,4.72195,53.33,d8,2025-10-09 15:13:53+05:30,50.72998861153506,-0.014884016745369388,1,High charge: 4.722A,high,0,,normal,high,0,0,1,0,1,1
1760003034.0,2025-10-09T15:13:54+05:30,4.66295,55.56,d8,2025-10-09 15:13:54+05:30,68.15093565906932,-0.014868876154672573,1,High charge: 4.663A,high,0,,normal,high,0,1,1,0,1,1
1760003035.0,2025-10-09T15:13:55+05:30,4.61595,55.0,d8,2025-10-09 15:13:55+05:30,67.68774577829927,-0.014869278714210841,1,High charge: 4.616A,high,0,,normal,high,0,1,1,0,1,1
1760003036.0,2025-10-09T15:13:56+05:30,4.72095,55.56,d8,2025-10-09 15:13:56+05:30,66.71794119410114,-0.01487012157391446,1,High charge: 4.721A,high,0,,normal,high,0,1,1,0,1,1
1760003037.0,2025-10-09T15:13:57+05:30,4.58095,55.0,d8,2025-10-09 15:13:57+05:30,68.30310969984791,-0.014868743899815254,1,High charge: 4.581A,high,0,,normal,high,0,1,1,0,1,1
1760003038.0,2025-10-09T15:13:58+05:30,4.68995,55.0,d8,2025-10-09 15:13:58+05:30,66.30687294018017,-0.01487047883441035,1,High charge: 4.690A,high,0,,normal,high,0,1,1,0,1,1
1760003039.0,2025-10-09T15:13:59+05:30,4.77595,53.33,d8,2025-10-09 15:13:59+05:30,63.49810770630825,-0.014872919939630027,1,High charge: 4.776A,high,0,,normal,high,0,1,1,0,1,1
1760003040.0,2025-10-09T15:14:00+05:30,4.61395,53.33,d8,2025-10-09 15:14:00+05:30,65.32220206406737,-0.014871334614447198,1,High charge: 4.614A,high,0,,normal,high,0,1,1,0,1,1
1760003041.0,2025-10-09T15:14:01+05:30,4.71895,53.33,d8,2025-10-09 15:14:01+05:30,63.374726666385975,-0.014873027170414907,1,High charge: 4.719A,high,0,,normal,high,0,1,1,0,1,1
1760003042.0,2025-10-09T15:14:02+05:30,4.68995,53.33,d8,2025-10-09 15:14:02+05:30,64.80965777424427,-0.014871780068031613,1,High charge: 4.690A,high,0,,normal,high,0,1,1,0,1,1
1760003043.0,2025-10-09T15:14:03+05:30,4.51895,53.33,d8,2025-10-09 15:14:03+05:30,65.14188530990796,-0.014871491328210407,1,High charge: 4.519A,high,0,,normal,high,0,1,1,0,1,1
1760003044.0,2025-10-09T15:14:04+05:30,4.65595,53.33,d8,2025-10-09 15:14:04+05:30,62.21918484263048,-0.014874031454839788,1,High charge: 4.656A,high,0,,normal,high,0,1,1,0,1,1
1760003045.0,2025-10-09T15:14:05+05:30,4.67195,53.33,d8,2025-10-09 15:14:05+05:30,63.00269020627156,-0.014873350508276591,1,High charge: 4.672A,high,0,,normal,high,0,1,1,0,1,1
1760003046.0,2025-10-09T15:14:06+05:30,4.63495,53.33,d8,2025-10-09 15:14:06+05:30,63.09929126102207,-0.01487326655204695,1,High charge: 4.635A,high,0,,normal,high,0,1,1,0,1,1
1760003047.0,2025-10-09T15:14:07+05:30,4.71895,53.33,d8,2025-10-09 15:14:07+05:30,62.29657913106126,-0.014873964191261052,1,High charge: 4.719A,high,0,,normal,high,0,1,1,0,1,1
1760003048.0,2025-10-09T15:14:08+05:30,4.70095,53.33,d8,2025-10-09 15:14:08+05:30,64.60416822565115,-0.014871958659536381,1,High charge: 4.701A,high,0,,normal,high,0,1,1,0,1,1
1760003049.0,2025-10-09T15:14:09+05:30,4.73095,53.33,d8,2025-10-09 15:14:09+05:30,64.41268122282897,-0.014872125081391956,1,High charge: 4.731A,high,0,,normal,high,0,1,1,0,1,1
1760003050.0,2025-10-09T15:14:10+05:30,4.68295,53.33,d8,2025-10-09 15:14:10+05:30,64.999225941366,-0.01487161531384117,1,High charge: 4.683A,high,0,,normal,high,0,1,1,0,1,1
1760003051.0,2025-10-09T15:14:11+05:30,4.66395,53.33,d8,2025-10-09 15:14:11+05:30,65.2982016273487,-0.014871355473289596,1,High charge: 4.664A,high,0,,normal,high,0,1,1,0,1,1
1760003052.0,2025-10-09T15:14:12+05:30,4.65995,56.11,d8,2025-10-09 15:14:12+05:30,64.95033449155157,-0.01487165780552823,1,High charge: 4.660A,high,0,,normal,high,0,1,1,0,1,1
1760003053.0,2025-10-09T15:14:13+05:30,4.57195,55.56,d8,2025-10-09 15:14:13+05:30,63.9822255962626,-0.014872499191504178,1,High charge: 4.572A,high,0,,normal,high,0,1,1,0,1,1
1760003054.0,2025-10-09T15:14:14+05:30,4.70695,53.33,d8,2025-10-09 15:14:14+05:30,62.82253257948342,-0.014873507083741785,1,High charge: 4.707A,high,0,,normal,high,0,1,1,0,1,1
1760003055.0,2025-10-09T15:14:15+05:30,4.57195,55.0,d8,2025-10-09 15:14:15+05:30,64.04285333760744,-0.014872446499775416,1,High charge: 4.572A,high,0,,normal,high,0,1,1,0,1,1
1760003056.0,2025-10-09T15:14:16+05:30,4.85595,55.56,d8,2025-10-09 15:14:16+05:30,62.311497142487724,-0.014873951225978257,1,High charge: 4.856A,high,0,,normal,high,0,1,1,0,1,1
1760003057.0,2025-10-09T15:14:17+05:30,4.58695,55.56,d8,2025-10-09 15:14:17+05:30,65.9250444421398,-0.014870810682557835,1,High charge: 4.587A,high,0,,normal,high,0,1,1,0,1,1
1760003058.0,2025-10-09T15:14:18+05:30,4.69995,55.56,d8,2025-10-09 15:14:18+05:30,63.27050521978756,-0.014873117749547053,1,High charge: 4.700A,high,0,,normal,high,0,1,1,0,1,1
1760003059.0,2025-10-09T15:14:19+05:30,4.64795,55.56,d8,2025-10-09 15:14:19+05:30,64.23893687725592,-0.014872276083057651,1,High charge: 4.648A,high,0,,normal,high,0,1,1,0,1,1
1760003060.0,2025-10-09T15:14:20+05:30,4.62995,55.56,d8,2025-10-09 15:14:20+05:30,64.43786970620458,-0.014872103190015093,1,High charge: 4.630A,high,0,,normal,high,0,1,1,0,1,1
1760003061.0,2025-10-09T15:14:21+05:30,4.67395,55.56,d8,2025-10-09 15:14:21+05:30,62.95765659132214,-0.014873389647109266,1,High charge: 4.674A,high,0,,normal,high,0,1,1,0,1,1
1760003062.0,2025-10-09T15:14:22+05:30,4.65195,55.0,d8,2025-10-09 15:14:22+05:30,64.0443210470315,-0.014872445224185312,1,High charge: 4.652A,high,0,,normal,high,0,1,1,0,1,1
1760003063.0,2025-10-09T15:14:23+05:30,4.57495,55.0,d8,2025-10-09 15:14:23+05:30,63.6304909749774,-0.014872804884984573,1,High charge: 4.575A,high,0,,normal,high,0,1,1,0,1,1
1760003064.0,2025-10-09T15:14:24+05:30,4.70695,53.33,d8,2025-10-09 15:14:24+05:30,62.881088009416764,-0.0148734561930643,1,High charge: 4.707A,high,0,,normal,high,0,1,1,0,1,1
1760003065.0,2025-10-09T15:14:25+05:30,4.60495,55.56,d8,2025-10-09 15:14:25+05:30,64.04266262691948,-0.014872446665522576,1,High charge: 4.605A,high,0,,normal,high,0,1,1,0,1,1
1760003066.0,2025-10-09T15:14:26+05:30,4.73895,53.33,d8,2025-10-09 15:14:26+05:30,62.938411344308456,-0.014873406373203842,1,High charge: 4.739A,high,0,,normal,high,0,1,1,0,1,1
1760003067.0,2025-10-09T15:14:27+05:30,4.70295,53.33,d8,2025-10-09 15:14:27+05:30,63.87234252902458,-0.014872594691165647,1,High charge: 4.703A,high,0,,normal,high,0,1,1,0,1,1
1760003068.0,2025-10-09T15:14:28+05:30,4.61295,53.33,d8,2025-10-09 15:14:28+05:30,64.89715750321095,-0.014871704021788043,1,High charge: 4.613A,high,0,,normal,high,0,1,1,0,1,1
1760003069.0,2025-10-09T15:14:29+05:30,4.60395,53.33,d8,2025-10-09 15:14:29+05:30,64.2549977745235,-0.014872262124489782,1,High charge: 4.604A,high,0,,normal,high,0,1,1,0,1,1
1760003070.0,2025-10-09T15:14:30+05:30,4.65595,53.33,d8,2025-10-09 15:14:30+05:30,63.79723558616113,-0.014872659966806364,1,High charge: 4.656A,high,0,,normal,high,0,1,1,0,1,1
1760003071.0,2025-10-09T15:14:31+05:30,4.68495,53.33,d8,2025-10-09 15:14:31+05:30,63.6180762535241,-0.014872815674651499,1,High charge: 4.685A,high,0,,normal,high,0,1,1,0,1,1
1760003072.0,2025-10-09T15:14:32+05:30,4.65095,53.33,d8,2025-10-09 15:14:32+05:30,63.88589188804698,-0.014872582915382243,1,High charge: 4.651A,high,0,,normal,high,0,1,1,0,1,1
1760003073.0,2025-10-09T15:14:33+05:30,4.60495,53.33,d8,2025-10-09 15:14:33+05:30,64.0704045297729,-0.014872422554962163,1,High charge: 4.605A,high,0,,normal,high,0,1,1,0,1,1
1760003074.0,2025-10-09T15:14:34+05:30,4.70195,53.33,d8,2025-10-09 15:14:34+05:30,63.21335999776788,-0.01487316741460915,1,High charge: 4.702A,high,0,,normal,high,0,1,1,0,1,1
