"ts","current","datetime","temperature"
"1760184525","'-0.01545","2025-10-11T17:38:45+05:30","53.33"
"1758889749","'-0.3063","2025-09-26T17:59:09+05:30","58.89"
"1759322189","0.1095","2025-10-01T18:06:29+05:30","58.33"
"1760011821","'-0.02795","2025-10-09T17:40:21+05:30","58.89"
"1759580701","0.2138","2025-10-04T17:55:01+05:30","53.33"
"1758889393","'-0.2983","2025-09-26T17:53:13+05:30","53.33"
"1760184950","0.17855","2025-10-11T17:45:50+05:30","58.33"
"1760185615","0.19755","2025-10-11T17:56:55+05:30","53.33"
"1760358590","0.3585","2025-10-13T17:59:50+05:30","53.33"
"1759578762","0.8398","2025-10-04T17:22:42+05:30","60"
"1758889577","'-0.2183","2025-09-26T17:56:17+05:30","53.33"
"87","0.0354","1970-01-01T05:31:27+05:30","53.33"
"1759322338","0.3145","2025-10-01T18:08:58+05:30","58.33"
"1759580195","0.2788","2025-10-04T17:46:35+05:30","53.33"
"1759578594","0.6258","2025-10-04T17:19:54+05:30","58.33"
"1760183900","0.05055","2025-10-11T17:28:20+05:30","54.44"
"1760358458","0.9325","2025-10-13T17:57:38+05:30","53.33"
"1759578625","0.5348","2025-10-04T17:20:25+05:30","60"
"1759579479","'-0.0512","2025-10-04T17:34:39+05:30","53.33"
"1759580510","0.1238","2025-10-04T17:51:50+05:30","53.33"
"1759578660","0.1528","2025-10-04T17:21:00+05:30","59.44"
"1759579362","0.1698","2025-10-04T17:32:42+05:30","53.33"
"1760011704","0.60705","2025-10-09T17:38:24+05:30","53.33"
"1759578552","0.2598","2025-10-04T17:19:12+05:30","53.33"
"1760184606","0.15955","2025-10-11T17:40:06+05:30","53.33"
"1760184565","'-0.03045","2025-10-11T17:39:25+05:30","57.78"
"1759578616","0.8878","2025-10-04T17:20:16+05:30","59.44"
"1759579357","0.2228","2025-10-04T17:32:37+05:30","60"
"1760184424","0.07755","2025-10-11T17:37:04+05:30","57.78"
"1759579876","0.9068","2025-10-04T17:41:16+05:30","53.33"
"1760358473","0.3265","2025-10-13T17:57:53+05:30","53.33"
"1759578860","0.6788","2025-10-04T17:24:20+05:30","53.33"
"1759580485","0.2718","2025-10-04T17:51:25+05:30","61.11"
"1760184963","0.57855","2025-10-11T17:46:03+05:30","53.33"
"1759579091","0.7518","2025-10-04T17:28:11+05:30","53.33"
"1759578797","0.6478","2025-10-04T17:23:17+05:30","53.33"
"1760184157","'-0.00645","2025-10-11T17:32:37+05:30","53.33"
"1759579608","0.0808","2025-10-04T17:36:48+05:30","60.56"
"1760358405","0.9875","2025-10-13T17:56:45+05:30","53.33"
"1760185608","0.06455","2025-10-11T17:56:48+05:30","53.33"
"1759580286","0.1938","2025-10-04T17:48:06+05:30","61.11"
"1759580119","0.2008","2025-10-04T17:45:19+05:30","60.56"
"1760185550","0.67955","2025-10-11T17:55:50+05:30","58.89"
"1759579695","0.1308","2025-10-04T17:38:15+05:30","61.11"
"43","'-0.3733","1970-01-01T00:00:43+05:30","53.33"
"1759579558","'-0.0352","2025-10-04T17:35:58+05:30","53.33"
"1760183910","0.37955","2025-10-11T17:28:30+05:30","53.33"
"1758889751","'-0.1673","2025-09-26T17:59:11+05:30","53.33"
"1760184491","0.30155","2025-10-11T17:38:11+05:30","58.33"
"1760184013","0.27355","2025-10-11T17:30:13+05:30","53.33"
"1760184054","0.56355","2025-10-11T17:30:54+05:30","53.33"
"1760185567","0.03555","2025-10-11T17:56:07+05:30","58.33"
"1759322332","0.4295","2025-10-01T18:08:52+05:30","53.33"
"1760185169","0.09155","2025-10-11T17:49:29+05:30","58.33"
"1760184802","0.30855","2025-10-11T17:43:22+05:30","53.33"
"1759579468","0.0268","2025-10-04T17:34:28+05:30","53.33"
"1759579728","0.1398","2025-10-04T17:38:48+05:30","53.33"
"1760184781","0.21255","2025-10-11T17:43:01+05:30","58.33"
"1759322108","0.1475","2025-10-01T18:05:08+05:30","53.33"
"1760185302","0.28155","2025-10-11T17:51:42+05:30","53.33"
"1759578696","0.5138","2025-10-04T17:21:36+05:30","53.33"
"1759580595","0.2948","2025-10-04T17:53:15+05:30","60.56"
"1759322230","0.4035","2025-10-01T18:07:10+05:30","53.33"
"1760011805","'-0.10895","2025-10-09T17:40:05+05:30","58.89"
"1759579175","0.0378","2025-10-04T17:29:35+05:30","53.33"
"1759579333","0.1508","2025-10-04T17:32:13+05:30","53.33"
"1759579771","0.1198","2025-10-04T17:39:31+05:30","53.33"
"1759322383","0.2105","2025-10-01T18:09:43+05:30","53.33"
"1759579203","1.1708","2025-10-04T17:30:03+05:30","53.33"
"1759580545","0.0448","2025-10-04T17:52:25+05:30","53.33"
"1759579885","0.1218","2025-10-04T17:41:25+05:30","53.33"
"1759578825","0.6318","2025-10-04T17:23:45+05:30","53.33"
"1760185370","'-0.02645","2025-10-11T17:52:50+05:30","53.33"
"1760184779","0.06955","2025-10-11T17:42:59+05:30","57.22"
"1759580686","0.1158","2025-10-04T17:54:46+05:30","53.33"
"1758889799","'-0.2473","2025-09-26T17:59:59+05:30","53.33"
"1759578689","0.8938","2025-10-04T17:21:29+05:30","53.33"
"1759580633","0.4058","2025-10-04T17:53:53+05:30","61.11"
"1760358375","0.8615","2025-10-13T17:56:15+05:30","53.33"
"1760184873","0.22155","2025-10-11T17:44:33+05:30","57.78"
"1759579724","0.2698","2025-10-04T17:38:44+05:30","53.33"
"1758889815","'-0.3753","2025-09-26T18:00:15+05:30","53.33"
"1760011466","0.02705","2025-10-09T17:34:26+05:30","53.33"
"1760185430","0.06355","2025-10-11T17:53:50+05:30","53.33"
"1759579836","0.5078","2025-10-04T17:40:36+05:30","53.33"
"1758889290","'-0.0313","2025-09-26T17:51:30+05:30","53.33"
"1760184296","0.29155","2025-10-11T17:34:56+05:30","53.33"
"1759579248","0.5248","2025-10-04T17:30:48+05:30","53.33"
"1759579643","0.2878","2025-10-04T17:37:23+05:30","53.33"
"1759322336","0.7925","2025-10-01T18:08:56+05:30","53.33"
"1760184514","0.10055","2025-10-11T17:38:34+05:30","53.33"
"1759580632","0.0678","2025-10-04T17:53:52+05:30","53.33"
"1760185035","'-0.03245","2025-10-11T17:47:15+05:30","58.89"
"1760358461","0.8675","2025-10-13T17:57:41+05:30","53.33"
"1759578656","0.7408","2025-10-04T17:20:56+05:30","53.33"
"1760185110","0.41155","2025-10-11T17:48:30+05:30","58.33"
"1760184201","0.81455","2025-10-11T17:33:21+05:30","53.33"
"1759580275","0.0668","2025-10-04T17:47:55+05:30","53.33"
"1760185620","0.39855","2025-10-11T17:57:00+05:30","57.78"
"1760184965","0.09855","2025-10-11T17:46:05+05:30","58.33"
"1758889455","'-0.2833","2025-09-26T17:54:15+05:30","53.33"
"1760011463","0.16805","2025-10-09T17:34:23+05:30","56.67"
"1760011570","0.13305","2025-10-09T17:36:10+05:30","53.33"
"1759579057","0.7088","2025-10-04T17:27:37+05:30","60.56"
"1759580407","0.2728","2025-10-04T17:50:07+05:30","53.33"
"1760358372","0.5375","2025-10-13T17:56:12+05:30","53.33"
"1759578567","0.3048","2025-10-04T17:19:27+05:30","53.33"
"5","0.0557","1970-01-01T00:00:05+05:30","53.33"
"1758889747","'-0.2853","2025-09-26T17:59:07+05:30","53.33"
"1759322471","0.2745","2025-10-01T18:11:11+05:30","57.22"
"1759578924","0.1708","2025-10-04T17:25:24+05:30","53.33"
"1760185638","0.11455","2025-10-11T17:57:18+05:30","53.33"
"1759579148","0.0808","2025-10-04T17:29:08+05:30","53.33"
"1759578969","0.2488","2025-10-04T17:26:09+05:30","60.56"
"1759579543","1.3978","2025-10-04T17:35:43+05:30","61.11"
"1760358700","1.2575","2025-10-13T18:01:40+05:30","53.33"
"1759578981","0.2858","2025-10-04T17:26:21+05:30","60"
"1760184592","0.09955","2025-10-11T17:39:52+05:30","53.33"
"1760184237","0.66855","2025-10-11T17:33:57+05:30","53.33"
"1760011774","0.03305","2025-10-09T17:39:34+05:30","53.33"
"1760184608","0.29155","2025-10-11T17:40:08+05:30","53.33"
"1760185424","0.25255","2025-10-11T17:53:44+05:30","58.89"
"1760011372","'-0.09895","2025-10-09T17:32:52+05:30","53.33"
"1760011764","'-0.10895","2025-10-09T17:39:24+05:30","53.33"
"1760011557","'-0.11895","2025-10-09T17:35:57+05:30","53.33"
"1759580439","0.1118","2025-10-04T17:50:39+05:30","60.56"
"1758889400","'-0.0193","2025-09-26T17:53:20+05:30","53.33"
"1760183913","0.31555","2025-10-11T17:28:33+05:30","53.33"
"1759580605","0.2168","2025-10-04T17:53:25+05:30","60.56"
"1760184571","0.19555","2025-10-11T17:39:31+05:30","53.33"
"1758798796","0.0344","2025-09-25T16:43:16+05:30","53.33"
"1759322498","0.2355","2025-10-01T18:11:38+05:30","53.33"
"1760185280","0.24855","2025-10-11T17:51:20+05:30","53.33"
"1758889291","'-0.0683","2025-09-26T17:51:31+05:30","53.33"
"1759580707","'-0.0622","2025-10-04T17:55:07+05:30","61.11"
"1760184236","0.04555","2025-10-11T17:33:56+05:30","58.33"
"1758798352","'-0.03875","2025-09-25T16:35:52+05:30","53.33"
"1759579541","0.7258","2025-10-04T17:35:41+05:30","53.33"
"1759578492","1.0948","2025-10-04T17:18:12+05:30","53.33"
"1759322233","0.2315","2025-10-01T18:07:13+05:30","53.33"
"1759579512","0.7498","2025-10-04T17:35:12+05:30","53.33"
"1758889768","'-0.2483","2025-09-26T17:59:28+05:30","53.33"
"1760183983","0.03055","2025-10-11T17:29:43+05:30","55.56"
"1760185049","'-0.05445","2025-10-11T17:47:29+05:30","53.33"
"1759580583","0.2198","2025-10-04T17:53:03+05:30","53.33"
"1760358414","0.3955","2025-10-13T17:56:54+05:30","55.56"
"1759580375","'-0.0252","2025-10-04T17:49:35+05:30","53.33"
"1760184047","0.19555","2025-10-11T17:30:47+05:30","53.33"
"1760185331","0.60855","2025-10-11T17:52:11+05:30","53.33"
"1760183906","0.15455","2025-10-11T17:28:26+05:30","53.33"
"1760184906","0.40855","2025-10-11T17:45:06+05:30","53.33"
"1758889670","'-0.2363","2025-09-26T17:57:50+05:30","53.33"
"1760185033","0.08255","2025-10-11T17:47:13+05:30","59.44"
"1760185241","1.05655","2025-10-11T17:50:41+05:30","58.33"
"1758889801","'-0.2873","2025-09-26T18:00:01+05:30","58.89"
"1759580698","0.4908","2025-10-04T17:54:58+05:30","53.33"
"1760011624","'-0.06495","2025-10-09T17:37:04+05:30","57.78"
"1759579305","0.1328","2025-10-04T17:31:45+05:30","53.33"
"1759580009","0.5788","2025-10-04T17:43:29+05:30","53.33"
"1759580539","0.0978","2025-10-04T17:52:19+05:30","53.33"
"1760358575","1.0335","2025-10-13T17:59:35+05:30","57.22"
"1760011639","'-0.06795","2025-10-09T17:37:19+05:30","53.33"
"1760011829","'-0.26395","2025-10-09T17:40:29+05:30","58.89"
"1759322143","0.2665","2025-10-01T18:05:43+05:30","53.33"
"1760011383","'-0.11795","2025-10-09T17:33:03+05:30","53.33"
"1758889372","'-0.0113","2025-09-26T17:52:52+05:30","55"
"1760011481","'-0.07295","2025-10-09T17:34:41+05:30","53.33"
"1759579971","0.1308","2025-10-04T17:42:51+05:30","61.11"
"1759579690","0.0768","2025-10-04T17:38:10+05:30","61.11"
"1759322133","0.4055","2025-10-01T18:05:33+05:30","53.33"
"1759322347","0.2025","2025-10-01T18:09:07+05:30","58.89"
"1760185159","0.23555","2025-10-11T17:49:19+05:30","53.33"
"1760011439","0.40105","2025-10-09T17:33:59+05:30","53.33"
"1759578622","0.3658","2025-10-04T17:20:22+05:30","60"
"1759579522","0.0028","2025-10-04T17:35:22+05:30","61.11"
"1760185558","0.05355","2025-10-11T17:55:58+05:30","58.33"
"1760185403","'-0.04045","2025-10-11T17:53:23+05:30","53.33"
"22","'-0.4143","1970-01-01T00:00:22+05:30","53.33"
"1759580657","0.0218","2025-10-04T17:54:17+05:30","53.33"
"1760184353","0.51855","2025-10-11T17:35:53+05:30","53.33"
"1759578496","0.4618","2025-10-04T17:18:16+05:30","57.22"
"1759578563","0.2768","2025-10-04T17:19:23+05:30","53.33"
"1759579837","'-0.0302","2025-10-04T17:40:37+05:30","60.56"
"1760358602","0.7985","2025-10-13T18:00:02+05:30","53.33"
"1758792818","'-0.0249","2025-09-25T15:03:38+05:30","53.33"
"1759580680","0.2528","2025-10-04T17:54:40+05:30","53.33"
"1758798809","0.0304","2025-09-25T16:43:29+05:30","53.33"
"1758889767","'-0.2483","2025-09-26T17:59:27+05:30","53.33"
"1758798804","0.0474","2025-09-25T16:43:24+05:30","53.89"
"1759322215","'-0.1475","2025-10-01T18:06:55+05:30","58.33"
"1760011731","'-0.09495","2025-10-09T17:38:51+05:30","53.33"
"1760358410","1.3005","2025-10-13T17:56:50+05:30","53.33"
"1760184978","0.35355","2025-10-11T17:46:18+05:30","53.33"
"1759579910","'-0.0192","2025-10-04T17:41:50+05:30","53.33"
"1760185505","0.57255","2025-10-11T17:55:05+05:30","53.33"
"1759578843","0.2378","2025-10-04T17:24:03+05:30","53.33"
"1758889434","'-0.2933","2025-09-26T17:53:54+05:30","53.33"
"1760184177","0.39955","2025-10-11T17:32:57+05:30","53.33"
"1759322239","'-0.0645","2025-10-01T18:07:19+05:30","58.89"
"1760185195","1.08655","2025-10-11T17:49:55+05:30","53.33"
"1760185206","0.38955","2025-10-11T17:50:06+05:30","53.33"
"1760011437","'-0.06895","2025-10-09T17:33:57+05:30","55.56"
"1760358665","0.4075","2025-10-13T18:01:05+05:30","53.33"
"1759578514","0.2178","2025-10-04T17:18:34+05:30","53.33"
"1760183948","0.90155","2025-10-11T17:29:08+05:30","53.33"
"1759580566","0.1848","2025-10-04T17:52:46+05:30","53.33"
"1759580564","0.0888","2025-10-04T17:52:44+05:30","60"
"1759579672","0.1478","2025-10-04T17:37:52+05:30","53.33"
"1760184861","0.04055","2025-10-11T17:44:21+05:30","53.33"
"1760185554","0.55955","2025-10-11T17:55:54+05:30","53.33"
"1760185518","0.07755","2025-10-11T17:55:18+05:30","53.33"
"1760184458","'-0.03145","2025-10-11T17:37:38+05:30","58.89"
"1759580650","0.3268","2025-10-04T17:54:10+05:30","53.33"
"1760184031","0.10255","2025-10-11T17:30:31+05:30","56.11"
"1759580418","0.4448","2025-10-04T17:50:18+05:30","60.56"
"1759322166","0.1505","2025-10-01T18:06:06+05:30","53.33"
"1760185221","0.06455","2025-10-11T17:50:21+05:30","53.33"
"1758889691","'-0.3823","2025-09-26T17:58:11+05:30","53.33"
"1759578663","0.4448","2025-10-04T17:21:03+05:30","53.33"
"1759579478","0.0698","2025-10-04T17:34:38+05:30","53.33"
"1760184183","0.49055","2025-10-11T17:33:03+05:30","53.33"
"1759579220","0.9968","2025-10-04T17:30:20+05:30","60.56"
"1758889666","'-0.2763","2025-09-26T17:57:46+05:30","53.33"
"1760184903","0.10955","2025-10-11T17:45:03+05:30","58.33"
"1759322241","0.0225","2025-10-01T18:07:21+05:30","53.33"
"1760183909","0.24355","2025-10-11T17:28:29+05:30","53.33"
"1760185565","0.41855","2025-10-11T17:56:05+05:30","53.33"
"1760358660","0.5575","2025-10-13T18:01:00+05:30","57.78"
"1759580148","0.3288","2025-10-04T17:45:48+05:30","53.33"
"1759580430","0.0028","2025-10-04T17:50:30+05:30","53.33"
"1758889364","'-0.2683","2025-09-26T17:52:44+05:30","53.33"
"1760185270","0.27255","2025-10-11T17:51:10+05:30","58.33"
"1760185333","0.19155","2025-10-11T17:52:13+05:30","58.33"
"1760011599","'-0.07995","2025-10-09T17:36:39+05:30","57.22"
"1758889814","'-0.1233","2025-09-26T18:00:14+05:30","59.44"
"1759579681","0.0478","2025-10-04T17:38:01+05:30","61.11"
"1760358516","0.6965","2025-10-13T17:58:36+05:30","53.33"
"1759578921","0.1558","2025-10-04T17:25:21+05:30","53.33"
"1760358707","0.2735","2025-10-13T18:01:47+05:30","57.22"
"1759579181","0.4508","2025-10-04T17:29:41+05:30","53.33"
"1760184474","0.55955","2025-10-11T17:37:54+05:30","53.33"
"1760184862","0.22855","2025-10-11T17:44:22+05:30","57.78"
"1758889318","'-0.1983","2025-09-26T17:51:58+05:30","53.33"
"1759580397","0.1168","2025-10-04T17:49:57+05:30","53.33"
"1760011845","'-0.10595","2025-10-09T17:40:45+05:30","53.33"
"1759578774","0.7628","2025-10-04T17:22:54+05:30","53.33"
"1760184526","0.18955","2025-10-11T17:38:46+05:30","53.33"
"1760358555","0.3715","2025-10-13T17:59:15+05:30","56.67"
"1760184454","0.81855","2025-10-11T17:37:34+05:30","58.89"
"1760185039","0.07655","2025-10-11T17:47:19+05:30","58.33"
"1759579131","0.5528","2025-10-04T17:28:51+05:30","60.56"
"1760358424","0.5605","2025-10-13T17:57:04+05:30","55.56"
"1759578821","0.3598","2025-10-04T17:23:41+05:30","60.56"
"1759578640","0.5718","2025-10-04T17:20:40+05:30","59.44"
"1759579710","0.4368","2025-10-04T17:38:30+05:30","53.33"
"1759580104","0.1798","2025-10-04T17:45:04+05:30","53.33"
"1760011822","0.41505","2025-10-09T17:40:22+05:30","58.89"
"1759578517","0.3878","2025-10-04T17:18:37+05:30","57.22"
"1760184240","0.28855","2025-10-11T17:34:00+05:30","53.33"
"1759579117","0.3928","2025-10-04T17:28:37+05:30","53.33"
"1759322190","0.2035","2025-10-01T18:06:30+05:30","58.33"
"1760184126","0.22655","2025-10-11T17:32:06+05:30","53.33"
"1760185541","0.05355","2025-10-11T17:55:41+05:30","58.33"
"1760011687","'-0.16795","2025-10-09T17:38:07+05:30","53.33"
"1759322240","0.1975","2025-10-01T18:07:20+05:30","53.33"
"1759580505","0.7678","2025-10-04T17:51:45+05:30","53.33"
"1759322117","0.0485","2025-10-01T18:05:17+05:30","53.33"
"1759580013","'-0.0192","2025-10-04T17:43:33+05:30","62.78"
"1759579555","1.0828","2025-10-04T17:35:55+05:30","60.56"
"1760184661","0.08555","2025-10-11T17:41:01+05:30","58.33"
"1759579905","0.2518","2025-10-04T17:41:45+05:30","53.33"
"1760184995","0.14055","2025-10-11T17:46:35+05:30","53.33"
"1759578952","0.2278","2025-10-04T17:25:52+05:30","53.33"
"1760011725","'-0.11295","2025-10-09T17:38:45+05:30","53.33"
"1759578695","0.8348","2025-10-04T17:21:35+05:30","53.33"
"1759579990","'-0.0752","2025-10-04T17:43:10+05:30","53.33"
"1759322285","0.2395","2025-10-01T18:08:05+05:30","53.33"
"1760184365","0.05655","2025-10-11T17:36:05+05:30","53.33"
"1758889735","'-0.2353","2025-09-26T17:58:55+05:30","58.33"
"1759579822","0.3128","2025-10-04T17:40:22+05:30","53.33"
"1759322351","0.0585","2025-10-01T18:09:11+05:30","53.33"
"1760185466","0.01055","2025-10-11T17:54:26+05:30","53.33"
"1759580537","0.0148","2025-10-04T17:52:17+05:30","61.11"
"1759580474","0.2898","2025-10-04T17:51:14+05:30","53.33"
"1760184674","0.87855","2025-10-11T17:41:14+05:30","57.78"
"1758792934","0.0221","2025-09-25T15:05:34+05:30","53.33"
"1759322140","0.1135","2025-10-01T18:05:40+05:30","53.33"
"1760184457","0.19855","2025-10-11T17:37:37+05:30","53.33"
"1759578710","0.3298","2025-10-04T17:21:50+05:30","53.33"
"1759578498","0.7268","2025-10-04T17:18:18+05:30","57.78"
"1760184681","0.17055","2025-10-11T17:41:21+05:30","53.33"
"1760011621","0.10905","2025-10-09T17:37:01+05:30","57.22"
"1759580160","0.2828","2025-10-04T17:46:00+05:30","53.33"
"1759579560","0.3088","2025-10-04T17:36:00+05:30","61.11"
"1760184067","0.01055","2025-10-11T17:31:07+05:30","56.11"
"1759579615","0.0148","2025-10-04T17:36:55+05:30","53.33"
"1760011700","'-0.10295","2025-10-09T17:38:20+05:30","53.33"
"1759580296","0.1448","2025-10-04T17:48:16+05:30","53.33"
"1759578515","0.4558","2025-10-04T17:18:35+05:30","57.78"
"1758889643","'-0.2703","2025-09-26T17:57:23+05:30","53.33"
"1759580180","0.1708","2025-10-04T17:46:20+05:30","53.33"
"1758889358","'-0.3153","2025-09-26T17:52:38+05:30","53.33"
"1760184747","0.10555","2025-10-11T17:42:27+05:30","57.78"
"1760185167","0.00655","2025-10-11T17:49:27+05:30","53.33"
"1760011802","'-0.10695","2025-10-09T17:40:02+05:30","53.33"
"1759578664","0.3518","2025-10-04T17:21:04+05:30","60.56"
"1758889454","'-0.2923","2025-09-26T17:54:14+05:30","53.33"
"1759578676","0.4268","2025-10-04T17:21:16+05:30","53.33"
"1760358561","2.1145","2025-10-13T17:59:21+05:30","56.67"
"1760185644","0.59255","2025-10-11T17:57:24+05:30","58.33"
"1759578590","0.3598","2025-10-04T17:19:50+05:30","53.33"
"1759579198","0.0858","2025-10-04T17:29:58+05:30","60.56"
"1759579940","0.1688","2025-10-04T17:42:20+05:30","61.11"
"1760011406","'-0.28695","2025-10-09T17:33:26+05:30","53.33"
"1759578614","0.3628","2025-10-04T17:20:14+05:30","59.44"
"1759322184","0.1285","2025-10-01T18:06:24+05:30","57.78"
"1759579675","0.1328","2025-10-04T17:37:55+05:30","60.56"
"1760184596","0.24955","2025-10-11T17:39:56+05:30","57.22"
"1759580161","0.1368","2025-10-04T17:46:01+05:30","53.33"
"1759578639","0.6608","2025-10-04T17:20:39+05:30","53.33"
"68","0.0934","1970-01-01T00:01:08+05:30","53.33"
"1758889357","'-0.2723","2025-09-26T17:52:37+05:30","53.33"
"1759578816","0.4128","2025-10-04T17:23:36+05:30","53.33"
"1760183916","0.23655","2025-10-11T17:28:36+05:30","54.44"
"1759579041","0.5698","2025-10-04T17:27:21+05:30","53.33"
"1759580166","0.5178","2025-10-04T17:46:06+05:30","53.33"
"1760184144","0.39655","2025-10-11T17:32:24+05:30","56.67"
"1760358536","0.2465","2025-10-13T17:58:56+05:30","56.11"
"1759322268","0.9925","2025-10-01T18:07:48+05:30","53.33"
"1760185428","0.01355","2025-10-11T17:53:48+05:30","57.78"
"1760358412","0.7145","2025-10-13T17:56:52+05:30","53.33"
"1760011675","'-0.18795","2025-10-09T17:37:55+05:30","53.33"
"1759580495","0.4658","2025-10-04T17:51:35+05:30","53.33"
"1760184686","0.23455","2025-10-11T17:41:26+05:30","53.33"
"1759578875","0.1728","2025-10-04T17:24:35+05:30","60.56"
"1758889704","'-0.0783","2025-09-26T17:58:24+05:30","53.33"
"1758792789","'-0.0309","2025-09-25T15:03:09+05:30","53.33"
